Date,Low,Open,Volume,High,Close,Adjusted Close
7-2-18,1093.800049,1099,1217300,1128,1127.459961,1127.459961
7-3-18,1100.02002,1135.819946,679000,1135.819946,1102.890015,1102.890015
7-5-18,1108.47998,1110.530029,1066700,1127.5,1124.27002,1124.27002
7-6-18,1120.737061,1123.579956,996100,1140.930054,1140.170044,1140.170044
7-9-18,1143.420044,1148.47998,909000,1154.670044,1154.050049,1154.050049
7-10-18,1149.589966,1156.97998,798400,1159.589966,1152.839966,1152.839966
7-11-18,1141,1144.589966,1120000,1164.290039,1153.900024,1153.900024
7-12-18,1155.935059,1159.890015,1251900,1184.410034,1183.47998,1183.47998
7-13-18,1180,1185,1221900,1195.416992,1188.819946,1188.819946
7-16-18,1179.280029,1189.390015,1055700,1191,1183.859985,1183.859985
7-17-18,1170.599976,1172.219971,1610400,1203.040039,1198.800049,1198.800049
7-18-18,1190.339966,1196.560059,1393600,1204.5,1195.880005,1195.880005
7-19-18,1183.319946,1191,1276700,1200,1186.959961,1186.959961
7-20-18,1184.219971,1186.959961,1247400,1196.859985,1184.910034,1184.910034
7-23-18,1181,1181.01001,2619200,1206.48999,1205.5,1205.5
7-24-18,1235.560059,1262.589966,3318200,1266,1248.079956,1248.079956
7-25-18,1239.130005,1239.130005,2127800,1265.859985,1263.699951,1263.699951
7-26-18,1249.02002,1251,2405600,1269.770996,1268.329956,1268.329956
7-27-18,1231,1271,2130600,1273.890015,1238.5,1238.5
7-30-18,1211.469971,1228.01001,1849900,1234.916016,1219.73999,1219.73999
7-31-18,1205.599976,1220.01001,1644700,1227.588013,1217.26001,1217.26001
8-1-18,1210.209961,1228,1567200,1233.469971,1220.01001,1220.01001
8-2-18,1204.790039,1205.900024,1531300,1229.880005,1226.150024,1226.150024
8-3-18,1215.060059,1229.619995,1089600,1230,1223.709961,1223.709961
8-6-18,1215.796997,1225,1081700,1226.088013,1224.77002,1224.77002
8-7-18,1236.170044,1237,1494000,1251.170044,1242.219971,1242.219971
8-8-18,1238.008057,1240.469971,1370300,1256.5,1245.609985,1245.609985
8-9-18,1246.01001,1249.900024,848600,1255.541992,1249.099976,1249.099976
8-10-18,1232,1243,1108700,1245.694946,1237.609985,1237.609985
8-13-18,1233.640991,1236.97998,997300,1249.272949,1235.01001,1235.01001
8-14-18,1225.109985,1235.189941,1348100,1245.869995,1242.099976,1242.099976
8-15-18,1209.51001,1229.26001,1828800,1235.23999,1214.380005,1214.380005
8-16-18,1202.550049,1224.72998,1343200,1226,1206.48999,1206.48999
8-17-18,1188.23999,1202.030029,1389600,1209.02002,1200.959961,1200.959961
8-20-18,1194.625977,1205.02002,870800,1211,1207.77002,1207.77002
8-21-18,1200.354004,1208,1205600,1217.26001,1201.619995,1201.619995
8-22-18,1199,1200,887400,1211.839966,1207.329956,1207.329956
8-23-18,1204.23999,1207.140015,992600,1221.280029,1205.380005,1205.380005
8-24-18,1206.359009,1208.819946,946600,1221.650024,1220.650024,1220.650024
8-27-18,1225.715942,1227.599976,1156300,1243.089966,1241.819946,1241.819946
8-28-18,1228.689941,1241.290039,1304000,1242.545044,1231.150024,1231.150024
8-29-18,1236.359009,1237.449951,1298900,1250.660034,1249.300049,1249.300049
8-30-18,1232.589966,1244.22998,1331400,1253.63501,1239.119995,1239.119995
8-31-18,1211.285034,1234.97998,1816400,1238.660034,1218.189941,1218.189941
9-4-18,1192.5,1204.27002,1831000,1212.98999,1197,1197
9-5-18,1162,1193.800049,2061300,1199.01001,1186.47998,1186.47998
9-6-18,1152,1186.300049,1888500,1186.300049,1171.439941,1171.439941
9-7-18,1157.214966,1158.670044,1401300,1175.26001,1164.829956,1164.829956
9-10-18,1160.109985,1172.189941,1115400,1174.540039,1164.640015,1164.640015
9-11-18,1156.23999,1161.630005,1209300,1178.680054,1177.359985,1177.359985
9-12-18,1158.359985,1172.719971,1295500,1178.609985,1162.819946,1162.819946
9-13-18,1162.849976,1170.73999,1431200,1178.609985,1175.329956,1175.329956
9-14-18,1168.329956,1179.099976,944000,1180.425049,1172.530029,1172.530029
9-17-18,1154.030029,1170.140015,1306500,1177.23999,1156.050049,1156.050049
9-18-18,1157.089966,1157.089966,1203600,1176.079956,1161.219971,1161.219971
9-19-18,1154.579956,1164.97998,1191400,1173.209961,1171.089966,1171.089966
9-20-18,1173.359985,1179.98999,1225400,1189.890015,1186.869995,1186.869995
9-21-18,1166.040039,1192,4405600,1192.209961,1166.089966,1166.089966
9-24-18,1146.910034,1157.170044,1271000,1178,1173.369995,1173.369995
9-25-18,1168,1176.150024,977700,1186.880005,1184.650024,1184.650024
9-26-18,1174.765015,1185.150024,1462300,1194.22998,1180.48999,1180.48999
9-27-18,1183.630005,1186.72998,1260800,1202.099976,1194.640015,1194.640015
9-28-18,1184.5,1191.869995,1380600,1195.410034,1193.469971,1193.469971
10-1-18,1190.300049,1199.890015,1357600,1209.900024,1195.310059,1195.310059
10-2-18,1186.630005,1190.959961,1687900,1209.959961,1200.109985,1200.109985
10-3-18,1193.829956,1205,1256200,1206.410034,1202.949951,1202.949951
10-4-18,1155.57605,1195.329956,2209500,1197.51001,1168.189941,1168.189941
10-5-18,1145.119995,1167.5,1184300,1173.5,1157.349976,1157.349976
10-8-18,1127.364014,1150.109985,1932400,1168,1148.969971,1148.969971
10-9-18,1137.572021,1146.150024,1308700,1154.349976,1138.819946,1138.819946
10-10-18,1081.130005,1131.079956,2675700,1132.170044,1081.219971,1081.219971
10-11-18,1068.27002,1072.939941,2949000,1106.400024,1079.319946,1079.319946
10-12-18,1086.401978,1108,2101300,1115,1110.079956,1110.079956
10-15-18,1089,1108.910034,1372400,1113.446045,1092.25,1092.25
10-16-18,1102.5,1104.589966,1928500,1124.219971,1121.280029,1121.280029
10-17-18,1102.189941,1126.459961,1467200,1128.98999,1115.689941,1115.689941
10-18-18,1077.089966,1121.839966,2094500,1121.839966,1087.969971,1087.969971
10-19-18,1087.75,1093.369995,1267600,1110.359985,1096.459961,1096.459961
10-22-18,1091,1103.060059,1514200,1112.22998,1101.160034,1101.160034
10-23-18,1070,1080.890015,1848700,1107.890015,1103.689941,1103.689941
10-24-18,1048.73999,1104.25,1982400,1106.119995,1050.709961,1050.709961
10-25-18,1069.550049,1071.790039,2545800,1110.97998,1095.569946,1095.569946
10-26-18,1034.089966,1037.030029,4187600,1106.530029,1071.469971,1071.469971
10-29-18,995.8300171,1082.469971,3880700,1097.040039,1020.080017,1020.080017
10-30-18,1000.75,1008.460022,3212700,1037.48999,1036.209961,1036.209961
10-31-18,1057,1059.810059,2529800,1091.939941,1076.77002,1076.77002
11-1-18,1062.459961,1075.800049,1482000,1083.974976,1070,1070
11-2-18,1054.609985,1073.72998,1839000,1082.974976,1057.790039,1057.790039
11-5-18,1021.23999,1055,2441400,1058.469971,1040.089966,1040.089966
11-6-18,1038.069946,1039.47998,1233300,1064.344971,1055.810059,1055.810059
11-7-18,1065.900024,1069,2058400,1095.459961,1093.390015,1093.390015
11-8-18,1072.204956,1091.380005,1488200,1093.27002,1082.400024,1082.400024
11-9-18,1053.109985,1073.98999,1343200,1075.560059,1066.150024,1066.150024
11-12-18,1031,1061.390015,1471800,1062.119995,1038.630005,1038.630005
11-13-18,1031.150024,1043.290039,1513700,1056.60498,1036.050049,1036.050049
11-14-18,1031,1050,1565900,1054.563965,1043.660034,1043.660034
11-15-18,1031.780029,1044.709961,1836100,1071.849976,1064.709961,1064.709961
11-16-18,1048.97998,1059.410034,1658100,1067,1061.48999,1061.48999
11-19-18,1016.26001,1057.199951,1858600,1060.790039,1020,1020
11-20-18,996.0200195,1000,2449100,1031.73999,1025.76001,1025.76001
11-21-18,1033.469971,1036.76001,1534300,1048.560059,1037.609985,1037.609985
11-23-18,1022.398987,1030,691500,1037.589966,1023.880005,1023.880005
11-26-18,1033.910034,1038.349976,1942800,1049.310059,1048.619995,1048.619995
11-27-18,1038.48999,1041,1803200,1057.579956,1044.410034,1044.410034
11-28-18,1035.76001,1048.76001,2475400,1086.839966,1086.22998,1086.22998
11-29-18,1076,1076.079956,1468900,1094.244995,1088.300049,1088.300049
11-30-18,1077.880005,1089.069946,2580200,1095.569946,1094.430054,1094.430054
12-3-18,1103.665039,1123.140015,1991200,1124.650024,1106.430054,1106.430054
12-4-18,1049.97998,1103.119995,2345200,1104.420044,1050.819946,1050.819946
12-6-18,1030.77002,1034.26001,2769200,1071.199951,1068.72998,1068.72998
12-7-18,1028.5,1060.01001,2101200,1075.26001,1036.579956,1036.579956
12-10-18,1023.289978,1035.050049,1807700,1048.449951,1039.550049,1039.550049
12-11-18,1039.839966,1056.48999,1394700,1060.599976,1051.75,1051.75
12-12-18,1062.790039,1068,1523800,1081.650024,1063.680054,1063.680054
12-13-18,1053.930054,1068.069946,1329800,1079.76001,1061.900024,1061.900024
12-14-18,1040.790039,1049.97998,1686600,1062.599976,1042.099976,1042.099976
12-17-18,1007.900024,1037.51001,2385400,1053.150024,1016.530029,1016.530029
12-18-18,1021.440002,1026.089966,2192500,1049.47998,1028.709961,1028.709961
12-19-18,1008.049988,1033.98999,2479300,1062,1023.01001,1023.01001
12-20-18,996.3599854,1018.130005,2673500,1034.219971,1009.409973,1009.409973
12-21-18,973.6900024,1015.299988,4596000,1024.02002,979.539978,979.539978
12-24-18,970.1099854,973.9000244,1590300,1003.539978,976.2199707,976.2199707
12-26-18,983,989.0100098,2373300,1040,1039.459961,1039.459961
12-27-18,997,1017.150024,2109800,1043.890015,1043.880005,1043.880005
12-28-18,1033.099976,1049.619995,1414800,1055.560059,1037.079956,1037.079956
12-31-18,1023.590027,1050.959961,1493300,1052.699951,1035.609985,1035.609985
1-2-19,1015.710022,1016.570007,1532600,1052.319946,1045.849976,1045.849976
1-3-19,1014.070007,1041,1841100,1056.97998,1016.059998,1016.059998
1-4-19,1027.417969,1032.589966,2093900,1070.839966,1070.709961,1070.709961
1-7-19,1054.76001,1071.5,1981900,1074,1068.390015,1068.390015
1-8-19,1060.530029,1076.109985,1764900,1084.560059,1076.280029,1076.280029
1-9-19,1066.400024,1081.650024,1199300,1082.630005,1074.660034,1074.660034
1-10-19,1057.709961,1067.660034,1456400,1071.150024,1070.329956,1070.329956
1-11-19,1048.47998,1063.180054,1520800,1063.775024,1057.189941,1057.189941
1-14-19,1041.255005,1046.920044,1144300,1051.530029,1044.689941,1044.689941
1-15-19,1047.339966,1050.170044,1463600,1080.050049,1077.150024,1077.150024
1-16-19,1079.339966,1080,1331800,1092.375,1080.969971,1080.969971
1-17-19,1073.5,1079.469971,1242700,1091.800049,1089.900024,1089.900024
1-18-19,1090.900024,1100,1955600,1108.352051,1098.26001,1098.26001
1-22-19,1063.469971,1088,1613500,1091.51001,1070.52002,1070.52002
1-23-19,1059.75,1077.349976,967000,1084.930054,1075.569946,1075.569946
1-24-19,1060.699951,1076.47998,1361300,1079.474976,1073.900024,1073.900024
1-25-19,1081.819946,1085,1119100,1094,1090.98999,1090.98999
1-28-19,1063.800049,1080.109985,1284300,1083,1070.079956,1070.079956
1-29-19,1055.86499,1072.680054,1021800,1075.150024,1060.619995,1060.619995
1-30-19,1066.849976,1068.430054,1279800,1091,1089.060059,1089.060059
1-31-19,1095.410034,1103,1538300,1117.329956,1116.369995,1116.369995
2-1-19,1104.890015,1112.400024,1462200,1125,1110.75,1110.75
2-4-19,1109.02002,1112.660034,2576500,1132.800049,1132.800049,1132.800049
2-5-19,1117.248047,1124.839966,3552200,1146.849976,1145.98999,1145.98999
2-6-19,1112.77002,1139.569946,2105600,1147,1115.22998,1115.22998
2-7-19,1086,1104.160034,2044800,1104.839966,1098.709961,1098.709961
2-8-19,1086.550049,1087,1075800,1098.910034,1095.060059,1095.060059
2-11-19,1092.859985,1096.949951,1065200,1105.944946,1095.01001,1095.01001
2-12-19,1105.849976,1106.800049,1609100,1125.295044,1121.369995,1121.369995
2-13-19,1118.5,1124.98999,1049800,1134.72998,1120.160034,1120.160034
2-14-19,1110.444946,1118.050049,947600,1128.22998,1121.670044,1121.670044
2-15-19,1110.650024,1130.079956,1449800,1131.670044,1113.650024,1113.650024
2-19-19,1110,1110,1046400,1121.890015,1118.560059,1118.560059
2-20-19,1105.280029,1119.98999,1087800,1123.410034,1113.800049,1113.800049
2-21-19,1092.52002,1110.839966,1415100,1111.939941,1096.969971,1096.969971
2-22-19,1095.599976,1100.900024,1049500,1111.23999,1110.369995,1110.369995
2-25-19,1107.27002,1116,1413100,1118.540039,1109.400024,1109.400024
2-26-19,1099.920044,1105.75,1471300,1119.51001,1115.130005,1115.130005
2-27-19,1101,1106.949951,968400,1117.97998,1116.050049,1116.050049
2-28-19,1111.01001,1111.300049,1542500,1127.650024,1119.920044,1119.920044
3-1-19,1124.75,1124.900024,1450300,1142.969971,1140.98999,1140.98999
3-4-19,1130.689941,1146.98999,1446000,1158.280029,1147.800049,1147.800049
3-5-19,1146.194946,1150.060059,1443200,1169.609985,1162.030029,1162.030029
3-6-19,1155.48999,1162.48999,1099300,1167.56604,1157.859985,1157.859985
3-7-19,1134.910034,1155.719971,1166600,1156.755005,1143.300049,1143.300049
3-8-19,1123.300049,1126.72998,1212400,1147.079956,1142.319946,1142.319946
3-11-19,1144.449951,1144.449951,1719200,1176.189941,1175.76001,1175.76001
3-12-19,1178.26001,1178.26001,2013100,1200,1193.199951,1193.199951
3-13-19,1191.939941,1200.64502,1435900,1200.930054,1193.319946,1193.319946
3-14-19,1184.47998,1194.51001,1172800,1197.880005,1185.550049,1185.550049
3-15-19,1182.609985,1193.380005,2461800,1196.569946,1184.459961,1184.459961
3-18-19,1177.421021,1183.300049,1292600,1190,1184.26001,1184.26001
3-19-19,1185.869995,1188.810059,1520700,1200,1198.849976,1198.849976
3-20-19,1196.170044,1197.349976,2227400,1227.140015,1223.969971,1223.969971
3-21-19,1213.150024,1216,1204000,1231.790039,1231.540039,1231.540039
3-22-19,1202.824951,1226.319946,1714200,1230,1205.5,1205.5
3-25-19,1187.040039,1196.930054,1496800,1206.397949,1193,1193
3-26-19,1176.719971,1198.530029,1901200,1202.829956,1184.619995,1184.619995
3-27-19,1159.369995,1185.5,1400200,1187.55896,1173.02002,1173.02002
3-28-19,1159.43103,1171.540039,961700,1171.564941,1168.48999,1168.48999
3-29-19,1162.880005,1174.900024,1269900,1178.98999,1173.310059,1173.310059
4-1-19,1182,1184.099976,1252500,1196.660034,1194.430054,1194.430054
4-2-19,1185.709961,1195.319946,827900,1201.349976,1200.48999,1200.48999
4-3-19,1200.5,1207.47998,1014300,1216.300049,1205.920044,1205.920044
4-4-19,1204.130005,1205.939941,950000,1215.670044,1215,1215
4-5-19,1205.030029,1214.98999,907200,1216.219971,1207.150024,1207.150024
4-8-19,1199.859985,1207.890015,860200,1208.689941,1203.839966,1203.839966
4-9-19,1193.079956,1196,876400,1202.290039,1197.25,1197.25
4-10-19,1196.435059,1200.680054,724600,1203.785034,1202.160034,1202.160034
4-11-19,1200.130005,1203.959961,710200,1207.959961,1204.619995,1204.619995
4-12-19,1208.109985,1210,933400,1218.349976,1217.869995,1217.869995
4-15-19,1209.109985,1218,1187400,1224.199951,1221.099976,1221.099976
4-16-19,1220.119995,1225,856300,1230.819946,1227.130005,1227.130005
4-17-19,1227.819946,1233,1221900,1240.560059,1236.339966,1236.339966
4-18-19,1234.609985,1239.180054,1331800,1242,1236.369995,1236.369995
4-22-19,1228.310059,1235.98999,807300,1249.089966,1248.839966,1248.839966
4-23-19,1246.380005,1250.689941,1319900,1269,1264.550049,1264.550049
4-24-19,1255,1264.119995,1018800,1268.01001,1256,1256
4-25-19,1252.030029,1264.77002,1107300,1267.407959,1263.449951,1263.449951
4-26-19,1260.319946,1269,1241400,1273.069946,1272.180054,1272.180054
4-29-19,1266.295044,1274,2499400,1289.27002,1287.579956,1287.579956
4-30-19,1175,1185,6207000,1192.810059,1188.47998,1188.47998
5-1-19,1167.180054,1188.050049,2639200,1188.050049,1168.079956,1168.079956
5-2-19,1155.001953,1167.76001,1944800,1174.189941,1162.609985,1162.609985
5-3-19,1169,1173.650024,1980700,1186.800049,1185.400024,1185.400024
5-6-19,1166.26001,1166.26001,1563900,1190.849976,1189.390015,1189.390015
5-7-19,1161.040039,1180.469971,1551400,1190.439941,1174.099976,1174.099976
5-8-19,1165.73999,1172.01001,1309300,1180.42395,1166.27002,1166.27002
5-9-19,1150.849976,1159.030029,1185700,1169.660034,1162.380005,1162.380005
5-10-19,1142.5,1163.589966,1314500,1172.599976,1164.27002,1164.27002
5-13-19,1122.109985,1141.959961,1860600,1147.939941,1132.030029,1132.030029
5-14-19,1119.550049,1137.209961,1836600,1140.420044,1120.439941,1120.439941
5-15-19,1116.666016,1117.869995,2289300,1171.329956,1164.209961,1164.209961
5-16-19,1162.839966,1164.51001,1531400,1188.160034,1178.97998,1178.97998
5-17-19,1160.01001,1168.469971,1208600,1180.150024,1162.300049,1162.300049
5-20-19,1131.442993,1144.5,1353300,1146.796997,1138.849976,1138.849976
5-21-19,1137.939941,1148.48999,1159800,1152.708008,1149.630005,1149.630005
5-22-19,1145.890015,1146.75,914500,1158.52002,1151.420044,1151.420044
5-23-19,1129.223999,1140.5,1198900,1145.973022,1140.77002,1140.77002
5-24-19,1131.660034,1147.359985,1112000,1149.765015,1133.469971,1133.469971
5-28-19,1133.119995,1134,1365000,1151.587036,1134.150024,1134.150024
5-29-19,1108.219971,1127.52002,1538200,1129.099976,1116.459961,1116.459961
5-30-19,1112.119995,1115.540039,951900,1123.130005,1117.949951,1117.949951
5-31-19,1100.180054,1101.290039,1507800,1109.599976,1103.630005,1103.630005
6-3-19,1025,1065.5,5130600,1065.5,1036.22998,1036.22998
6-4-19,1033.689941,1042.900024,2833500,1056.050049,1053.050049,1053.050049
6-5-19,1030.48999,1051.540039,2168400,1053.550049,1042.219971,1042.219971
6-6-19,1033.699951,1044.98999,1703200,1047.48999,1044.339966,1044.339966
6-7-19,1048.400024,1050.630005,1802400,1070.920044,1066.040039,1066.040039
6-10-19,1072.322021,1072.97998,1464200,1092.660034,1080.380005,1080.380005
6-11-19,1077.603027,1093.97998,1436700,1101.98999,1078.719971,1078.719971
6-12-19,1067.540039,1078,1061000,1080.930054,1077.030029,1077.030029
6-13-19,1080.150024,1083.640015,1057700,1094.170044,1088.77002,1088.77002
6-14-19,1080.171997,1086.420044,1111500,1092.689941,1085.349976,1085.349976
6-17-19,1086.280029,1086.280029,941600,1099.180054,1092.5,1092.5
6-18-19,1098.98999,1109.689941,1386700,1116.390015,1103.599976,1103.599976
6-19-19,1093.47998,1105.599976,1338800,1107,1102.329956,1102.329956
6-20-19,1104.73999,1119.98999,1262000,1120.119995,1111.420044,1111.420044
6-21-19,1108.079956,1109.23999,1947600,1124.109985,1121.880005,1121.880005
6-24-19,1111.01001,1119.609985,1395600,1122,1115.52002,1115.52002
6-25-19,1083.800049,1112.660034,1546900,1114.349976,1086.349976,1086.349976
6-26-19,1072.23999,1086.5,1810900,1092.969971,1079.800049,1079.800049
6-27-19,1075.290039,1084,1004300,1087.099976,1076.01001,1076.01001
6-28-19,1073.369995,1076.390015,1693200,1081,1080.910034,1080.910034
7-1-19,1093.703003,1098,1436300,1107.579956,1097.949951,1097.949951
7-2-19,1098.170044,1102.23999,991600,1111.77002,1111.25,1111.25
7-3-19,1113.859985,1117.410034,767000,1126.76001,1121.579956,1121.579956
7-5-19,1116.140015,1117.800049,1264300,1132.880005,1131.589966,1131.589966
7-8-19,1111.209961,1125.170044,1236400,1125.97998,1116.349976,1116.349976
7-9-19,1107.170044,1111.800049,1330400,1128.025024,1124.829956,1124.829956
